created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-09-24 00:33:20 UTC,11665,5.71,9.33,10.62,211.00,-64.00,88.00,30.00,9.33
2018-09-24 00:34:40 UTC,11666,6.52,10.95,12.84,212.00,-64.00,88.00,30.00,10.95
2018-09-24 00:36:00 UTC,11667,6.36,9.89,10.86,213.00,-62.00,88.00,30.00,9.89
2018-09-24 00:37:20 UTC,11668,5.89,9.36,10.60,215.00,-66.00,88.00,30.00,9.36
2018-09-24 00:38:40 UTC,11669,6.93,9.93,11.52,216.00,-63.00,88.00,30.00,9.93
2018-09-24 00:40:00 UTC,11670,6.82,9.93,11.98,217.00,-66.00,88.00,30.00,9.93
2018-09-24 00:41:20 UTC,11671,6.58,9.82,12.27,219.00,-64.00,88.00,30.00,9.82
2018-09-24 00:42:40 UTC,11672,6.82,10.68,12.66,220.00,-62.00,88.00,30.00,10.68
2018-09-24 00:44:00 UTC,11673,7.18,11.31,13.16,221.00,-62.00,88.00,30.00,11.31
2018-09-24 00:45:20 UTC,11674,9.32,14.00,14.77,223.00,-64.00,88.00,29.00,14.00
2018-09-24 00:46:40 UTC,11675,8.14,12.27,13.93,224.00,-61.00,88.00,29.00,12.27
2018-09-24 00:48:00 UTC,11676,7.30,12.36,13.75,225.00,-67.00,88.00,29.00,12.36
2018-09-24 00:49:20 UTC,11677,7.24,11.04,13.36,227.00,-62.00,89.00,30.00,11.04
2018-09-24 00:50:40 UTC,11678,16.40,21.86,24.37,228.00,-66.00,89.00,30.00,21.81
2018-09-24 00:52:00 UTC,11679,18.53,27.58,29.60,229.00,-62.00,89.00,30.00,27.30
2018-09-24 00:53:20 UTC,11680,15.89,21.52,22.86,231.00,-60.00,89.00,30.00,21.52
2018-09-24 00:54:40 UTC,11681,11.11,15.98,17.05,232.00,-61.00,89.00,30.00,15.98
2018-09-24 00:56:00 UTC,11682,11.42,16.27,17.80,233.00,-62.00,89.00,30.00,16.27
2018-09-24 00:57:20 UTC,11683,12.18,16.40,17.89,235.00,-65.00,89.00,30.00,16.40
2018-09-24 00:58:40 UTC,11684,10.05,14.45,15.73,236.00,-60.00,89.00,30.00,14.45
2018-09-24 01:00:00 UTC,11685,11.18,14.55,16.25,237.00,-63.00,89.00,30.00,14.55
2018-09-24 01:01:20 UTC,11686,9.82,15.11,17.68,239.00,-65.00,89.00,29.00,15.11
2018-09-24 01:04:00 UTC,11687,10.00,14.36,15.91,241.00,-66.00,89.00,30.00,14.36
2018-09-24 01:05:20 UTC,11688,9.07,14.40,16.72,243.00,-63.00,89.00,30.00,14.40
2018-09-24 01:06:40 UTC,11689,9.64,14.07,17.09,244.00,-66.00,89.00,30.00,14.07
2018-09-24 01:08:00 UTC,11690,9.55,13.02,14.07,245.00,-64.00,89.00,30.00,13.02
2018-09-24 01:09:20 UTC,11691,9.98,13.93,14.80,247.00,-63.00,89.00,30.00,13.93
2018-09-24 01:10:40 UTC,11692,9.34,13.36,14.45,248.00,-62.00,89.00,30.00,13.36
2018-09-24 01:12:00 UTC,11693,10.09,14.00,15.11,249.00,-63.00,89.00,30.00,14.00
2018-09-24 01:13:20 UTC,11694,8.80,12.98,14.24,251.00,-65.00,89.00,29.00,12.98
2018-09-24 01:14:40 UTC,11695,9.30,13.77,15.41,252.00,-63.00,89.00,30.00,13.77
2018-09-24 01:16:00 UTC,11696,9.25,12.98,14.55,253.00,-64.00,88.00,30.00,12.98
2018-09-24 01:17:20 UTC,11697,9.55,12.93,14.16,255.00,-64.00,88.00,30.00,12.93
2018-09-24 01:18:40 UTC,11698,10.23,15.45,17.14,256.00,-63.00,88.00,30.00,15.45
2018-09-24 01:20:00 UTC,11699,12.41,19.09,20.70,257.00,-63.00,89.00,30.00,19.09
2018-09-24 01:21:20 UTC,11700,10.84,17.42,21.02,259.00,-62.00,89.00,30.00,17.42
2018-09-24 01:22:40 UTC,11701,11.93,17.52,19.52,260.00,-63.00,89.00,30.00,17.52
2018-09-24 01:24:00 UTC,11702,11.86,16.27,20.27,261.00,-65.00,89.00,30.00,16.27
2018-09-24 01:25:20 UTC,11703,11.19,15.21,16.05,263.00,-61.00,89.00,30.00,15.21
2018-09-24 01:26:40 UTC,11704,11.48,15.91,17.68,264.00,-63.00,89.00,30.00,15.91
2018-09-24 01:28:00 UTC,11705,11.77,18.67,20.00,265.00,-62.00,89.00,30.00,18.67
2018-09-24 01:29:20 UTC,11706,11.45,15.98,17.18,267.00,-61.00,89.00,30.00,15.98
2018-09-24 01:30:40 UTC,11707,12.55,16.75,17.30,268.00,-62.00,89.00,31.00,16.75
2018-09-24 01:32:00 UTC,11708,12.27,16.38,17.96,269.00,-60.00,89.00,31.00,16.38
2018-09-24 01:33:20 UTC,11709,10.95,16.00,17.84,271.00,-60.00,89.00,30.00,16.00
2018-09-24 01:34:40 UTC,11710,10.80,14.68,15.68,272.00,-63.00,89.00,30.00,14.68
2018-09-24 01:36:00 UTC,11711,11.05,15.82,17.77,273.00,-61.00,89.00,30.00,15.82
2018-09-24 01:37:20 UTC,11712,11.79,15.42,16.44,275.00,-64.00,89.00,30.00,15.42
2018-09-24 01:38:40 UTC,11713,10.52,15.07,16.61,276.00,-59.00,89.00,30.00,15.07
2018-09-24 01:40:00 UTC,11714,10.07,14.14,15.39,277.00,-61.00,89.00,29.00,14.14
2018-09-24 01:41:20 UTC,11715,10.32,13.52,15.00,279.00,-60.00,89.00,30.00,13.52
2018-09-24 01:42:40 UTC,11716,9.64,14.18,14.84,280.00,-60.00,89.00,30.00,14.18
2018-09-24 01:44:00 UTC,11717,9.14,13.32,14.84,281.00,-59.00,88.00,30.00,13.32
2018-09-24 01:45:20 UTC,11718,9.89,14.48,15.73,283.00,-59.00,88.00,30.00,14.48
2018-09-24 01:46:40 UTC,11719,9.74,14.70,16.47,284.00,-60.00,88.00,30.00,14.70
2018-09-24 01:48:00 UTC,11720,9.84,14.18,15.66,285.00,-58.00,88.00,30.00,14.18
2018-09-24 01:49:20 UTC,11721,10.11,13.82,14.75,287.00,-63.00,88.00,30.00,13.82
2018-09-24 01:50:40 UTC,11722,9.47,14.53,16.26,288.00,-64.00,88.00,30.00,14.53
2018-09-24 01:52:00 UTC,11723,10.30,14.98,15.91,289.00,-59.00,88.00,30.00,14.98
2018-09-24 01:53:20 UTC,11724,9.22,13.67,14.84,291.00,-58.00,88.00,30.00,13.67
2018-09-24 01:54:40 UTC,11725,9.32,13.34,14.64,292.00,-60.00,87.00,30.00,13.34
2018-09-24 01:56:00 UTC,11726,8.70,11.52,12.66,293.00,-65.00,87.00,30.00,11.52
2018-09-24 01:57:20 UTC,11727,9.39,14.61,15.89,295.00,-63.00,87.00,30.00,14.61
2018-09-24 01:58:40 UTC,11728,8.88,12.88,14.12,296.00,-65.00,87.00,30.00,12.88
2018-09-24 02:00:00 UTC,11729,9.64,14.27,16.55,297.00,-60.00,87.00,30.00,14.27
2018-09-24 02:01:20 UTC,11730,9.05,12.72,13.40,299.00,-65.00,87.00,30.00,12.72
2018-09-24 02:04:00 UTC,11731,24.36,31.32,32.91,301.00,-62.00,87.00,30.00,27.11
2018-09-24 02:05:20 UTC,11732,46.69,61.40,63.48,303.00,-63.00,87.00,30.00,46.29
2018-09-24 02:06:40 UTC,11733,72.07,105.12,111.51,304.00,-64.00,87.00,30.00,72.85
2018-09-24 02:08:00 UTC,11734,30.93,43.90,45.83,305.00,-67.00,87.00,30.00,37.98
2018-09-24 02:09:20 UTC,11735,31.91,42.64,44.95,307.00,-64.00,87.00,30.00,36.89
2018-09-24 02:10:40 UTC,11736,29.02,39.67,41.58,308.00,-64.00,87.00,30.00,35.56
2018-09-24 02:12:00 UTC,11737,27.26,36.53,39.70,309.00,-62.00,87.00,30.00,33.74
2018-09-24 02:13:20 UTC,11738,24.98,33.09,34.72,311.00,-66.00,87.00,30.00,31.56
2018-09-24 02:14:40 UTC,11739,24.16,32.00,34.59,312.00,-66.00,87.00,30.00,31.02
2018-09-24 02:16:00 UTC,11740,20.98,30.76,31.62,313.00,-60.00,87.00,30.00,30.17
2018-09-24 02:17:20 UTC,11741,20.13,27.62,29.40,315.00,-60.00,87.00,30.00,27.62
2018-09-24 02:18:40 UTC,11742,18.13,26.07,27.27,316.00,-58.00,86.00,30.00,26.02
2018-09-24 02:20:00 UTC,11743,17.39,24.82,25.77,317.00,-58.00,86.00,30.00,24.82
2018-09-24 02:21:20 UTC,11744,16.61,23.55,25.80,319.00,-67.00,86.00,30.00,23.55
2018-09-24 02:22:40 UTC,11745,16.32,22.32,23.89,320.00,-61.00,86.00,30.00,22.32
2018-09-24 02:24:00 UTC,11746,14.36,19.86,22.23,321.00,-61.00,86.00,30.00,19.86
2018-09-24 02:25:21 UTC,11747,14.07,18.89,20.76,323.00,-62.00,86.00,30.00,18.89
2018-09-24 02:26:40 UTC,11748,12.96,18.36,19.38,324.00,-62.00,86.00,30.00,18.36
2018-09-24 02:28:00 UTC,11749,12.84,19.02,21.21,325.00,-60.00,86.00,30.00,19.02
2018-09-24 02:29:20 UTC,11750,12.05,16.93,17.68,327.00,-61.00,86.00,30.00,16.93
2018-09-24 02:30:40 UTC,11751,11.77,16.05,16.64,328.00,-62.00,86.00,30.00,16.05
2018-09-24 02:32:00 UTC,11752,11.73,15.32,16.93,329.00,-64.00,86.00,30.00,15.32
2018-09-24 02:33:20 UTC,11753,10.70,16.14,18.02,331.00,-60.00,86.00,31.00,16.14
2018-09-24 02:34:40 UTC,11754,10.82,14.91,16.04,332.00,-61.00,86.00,31.00,14.91
2018-09-24 02:36:00 UTC,11755,12.20,16.64,17.89,333.00,-62.00,86.00,31.00,16.64
2018-09-24 02:37:20 UTC,11756,11.76,18.12,19.41,335.00,-61.00,86.00,31.00,18.12
2018-09-24 02:38:40 UTC,11757,10.40,14.37,15.56,336.00,-60.00,86.00,32.00,14.37
2018-09-24 02:40:00 UTC,11758,10.07,13.57,13.68,337.00,-55.00,86.00,31.00,13.57
2018-09-24 02:41:20 UTC,11759,10.95,14.37,14.95,339.00,-59.00,85.00,31.00,14.37
2018-09-24 02:42:40 UTC,11760,10.75,14.80,16.43,340.00,-62.00,85.00,31.00,14.80
2018-09-24 02:44:00 UTC,11761,10.20,14.11,15.91,341.00,-62.00,85.00,31.00,14.11
2018-09-24 02:45:20 UTC,11762,9.09,13.34,13.95,343.00,-61.00,85.00,32.00,13.34
2018-09-24 02:46:40 UTC,11763,9.59,13.11,14.00,344.00,-62.00,85.00,32.00,13.11
2018-09-24 02:48:00 UTC,11764,10.00,13.34,13.95,345.00,-67.00,85.00,31.00,13.34
2018-09-24 02:49:20 UTC,11765,9.61,13.39,13.82,347.00,-62.00,85.00,31.00,13.39
2018-09-24 02:50:40 UTC,11766,8.98,12.70,13.32,348.00,-61.00,86.00,31.00,12.70
2018-09-24 02:52:00 UTC,11767,9.30,14.23,15.36,349.00,-65.00,85.00,31.00,14.23
2018-09-24 02:53:20 UTC,11768,9.23,12.98,13.73,351.00,-63.00,85.00,31.00,12.98
2018-09-24 02:54:40 UTC,11769,9.16,13.07,14.32,352.00,-61.00,85.00,31.00,13.07
2018-09-24 02:56:00 UTC,11770,10.66,16.45,18.07,353.00,-59.00,85.00,31.00,16.45
2018-09-24 02:57:20 UTC,11771,8.74,13.19,14.98,355.00,-60.00,85.00,31.00,13.19
2018-09-24 02:58:40 UTC,11772,9.42,12.58,14.19,356.00,-60.00,85.00,31.00,12.58
2018-09-24 03:00:01 UTC,11773,9.82,14.13,16.09,357.00,-60.00,85.00,31.00,14.13
2018-09-24 03:01:20 UTC,11774,10.18,14.36,14.84,359.00,-58.00,85.00,31.00,14.36
2018-09-24 03:04:00 UTC,11775,9.80,14.16,15.66,361.00,-61.00,85.00,32.00,14.16
2018-09-24 03:05:20 UTC,11776,9.24,14.00,14.87,363.00,-61.00,85.00,32.00,14.00
2018-09-24 03:06:40 UTC,11777,9.42,14.60,16.51,364.00,-59.00,85.00,32.00,14.60
2018-09-24 03:08:00 UTC,11778,9.66,13.55,15.45,365.00,-74.00,85.00,32.00,13.55
2018-09-24 03:09:20 UTC,11779,9.04,13.57,14.89,367.00,-61.00,85.00,32.00,13.57
2018-09-24 03:10:40 UTC,11780,9.93,14.16,15.43,368.00,-61.00,85.00,32.00,14.16
2018-09-24 03:12:00 UTC,11781,9.41,12.91,14.55,369.00,-61.00,84.00,32.00,12.91
2018-09-24 03:13:20 UTC,11782,9.35,13.05,14.44,371.00,-61.00,85.00,32.00,13.05
2018-09-24 03:14:40 UTC,11783,9.14,12.61,13.27,372.00,-61.00,85.00,32.00,12.61
2018-09-24 03:16:00 UTC,11784,9.39,12.80,14.43,373.00,-61.00,85.00,32.00,12.80
2018-09-24 03:17:20 UTC,11785,9.45,12.68,13.93,375.00,-65.00,85.00,32.00,12.68
2018-09-24 03:18:40 UTC,11786,9.09,13.02,15.28,376.00,-61.00,85.00,32.00,13.02
2018-09-24 03:20:00 UTC,11787,9.23,13.68,15.11,377.00,-61.00,85.00,32.00,13.68
2018-09-24 03:21:20 UTC,11788,9.27,13.53,15.53,379.00,-60.00,85.00,32.00,13.53
2018-09-24 03:22:40 UTC,11789,9.32,13.30,14.18,380.00,-69.00,85.00,32.00,13.30
2018-09-24 03:24:00 UTC,11790,9.29,12.31,14.18,381.00,-60.00,85.00,32.00,12.31
2018-09-24 03:25:20 UTC,11791,9.91,13.49,15.53,383.00,-60.00,84.00,32.00,13.49
2018-09-24 03:26:40 UTC,11792,8.47,12.13,13.82,384.00,-61.00,84.00,32.00,12.13
2018-09-24 03:28:00 UTC,11793,9.87,13.33,14.71,385.00,-61.00,84.00,32.00,13.33
2018-09-24 03:29:20 UTC,11794,8.26,11.98,13.02,387.00,-61.00,84.00,32.00,11.98
2018-09-24 03:30:40 UTC,11795,8.60,12.09,13.04,388.00,-61.00,84.00,32.00,12.09
2018-09-24 03:32:00 UTC,11796,9.32,12.93,14.73,389.00,-61.00,84.00,32.00,12.93
2018-09-24 03:33:20 UTC,11797,8.78,11.82,13.09,391.00,-61.00,84.00,32.00,11.82
2018-09-24 03:34:40 UTC,11798,9.18,12.70,14.23,392.00,-59.00,84.00,32.00,12.70
2018-09-24 03:36:00 UTC,11799,8.14,11.93,12.55,393.00,-61.00,84.00,32.00,11.93
2018-09-24 03:37:20 UTC,11800,9.04,12.38,13.56,395.00,-63.00,84.00,32.00,12.38
2018-09-24 03:38:40 UTC,11801,8.51,12.77,13.49,396.00,-59.00,84.00,32.00,12.77
2018-09-24 03:40:00 UTC,11802,8.58,11.49,13.31,397.00,-58.00,84.00,32.00,11.49
2018-09-24 03:42:40 UTC,11803,8.36,11.82,12.73,400.00,-60.00,84.00,32.00,11.82
2018-09-24 03:44:00 UTC,11804,8.89,12.67,13.56,401.00,-63.00,84.00,32.00,12.67
2018-09-24 03:45:20 UTC,11805,8.82,11.84,13.07,403.00,-60.00,84.00,32.00,11.84
2018-09-24 03:46:40 UTC,11806,8.22,12.62,14.53,404.00,-62.00,84.00,32.00,12.62
2018-09-24 03:48:00 UTC,11807,9.00,13.42,14.33,405.00,-61.00,84.00,32.00,13.42
2018-09-24 03:49:20 UTC,11808,8.93,13.36,14.32,407.00,-62.00,84.00,32.00,13.36
2018-09-24 03:50:40 UTC,11809,8.48,11.48,12.23,408.00,-64.00,84.00,32.00,11.48
2018-09-24 03:52:00 UTC,11810,8.57,12.67,14.22,409.00,-60.00,84.00,32.00,12.67
2018-09-24 03:53:20 UTC,11811,8.91,12.53,14.02,411.00,-62.00,84.00,32.00,12.53
2018-09-24 03:54:40 UTC,11812,9.34,13.80,15.16,412.00,-64.00,84.00,32.00,13.80
2018-09-24 03:56:00 UTC,11813,8.91,12.68,14.80,413.00,-61.00,84.00,32.00,12.68
2018-09-24 03:57:20 UTC,11814,8.69,12.27,12.60,415.00,-61.00,84.00,32.00,12.27
2018-09-24 03:58:40 UTC,11815,8.19,11.23,13.28,416.00,-63.00,84.00,32.00,11.23
2018-09-24 04:01:20 UTC,11816,7.84,11.95,14.23,419.00,-62.00,84.00,32.00,11.95
2018-09-24 04:02:40 UTC,11817,8.23,11.84,12.95,420.00,-67.00,84.00,32.00,11.84
2018-09-24 04:04:00 UTC,11818,7.63,9.84,10.56,421.00,-60.00,84.00,32.00,9.84
2018-09-24 04:06:40 UTC,11819,8.07,11.61,12.45,424.00,-60.00,84.00,32.00,11.61
2018-09-24 04:08:00 UTC,11820,8.66,12.05,12.80,425.00,-61.00,84.00,32.00,12.05
2018-09-24 04:09:20 UTC,11821,8.16,11.98,13.72,427.00,-62.00,84.00,32.00,11.98
2018-09-24 04:10:40 UTC,11822,8.47,12.38,13.36,428.00,-59.00,84.00,32.00,12.38
2018-09-24 04:12:00 UTC,11823,7.80,10.73,11.34,429.00,-60.00,84.00,32.00,10.73
2018-09-24 04:13:20 UTC,11824,8.68,12.45,13.68,431.00,-58.00,84.00,32.00,12.45
2018-09-24 04:14:40 UTC,11825,7.31,10.73,11.56,432.00,-63.00,84.00,32.00,10.73
2018-09-24 04:16:00 UTC,11826,7.93,10.74,10.96,433.00,-65.00,84.00,32.00,10.74
2018-09-24 04:17:20 UTC,11827,7.67,10.69,11.47,435.00,-63.00,84.00,32.00,10.69
2018-09-24 04:18:40 UTC,11828,7.80,11.16,12.20,436.00,-64.00,84.00,32.00,11.16
2018-09-24 04:20:00 UTC,11829,7.73,11.18,12.58,437.00,-66.00,84.00,32.00,11.18
2018-09-24 04:21:20 UTC,11830,7.60,11.04,13.24,439.00,-65.00,84.00,32.00,11.04
2018-09-24 04:22:40 UTC,11831,8.30,12.80,14.75,440.00,-64.00,84.00,32.00,12.80
2018-09-24 04:24:00 UTC,11832,7.14,10.80,12.39,441.00,-67.00,84.00,32.00,10.80
2018-09-24 04:25:20 UTC,11833,6.93,10.82,11.68,443.00,-65.00,84.00,32.00,10.82
2018-09-24 04:26:40 UTC,11834,7.36,10.73,12.16,444.00,-67.00,84.00,32.00,10.73
2018-09-24 04:28:00 UTC,11835,7.33,11.78,13.56,445.00,-66.00,84.00,32.00,11.78
2018-09-24 04:29:20 UTC,11836,7.52,10.34,11.48,447.00,-65.00,84.00,32.00,10.34
2018-09-24 04:30:40 UTC,11837,8.57,12.98,13.95,448.00,-64.00,84.00,32.00,12.98
2018-09-24 04:32:00 UTC,11838,7.50,11.52,12.18,449.00,-66.00,84.00,32.00,11.52
2018-09-24 04:33:20 UTC,11839,7.30,11.93,12.84,451.00,-67.00,84.00,32.00,11.93
2018-09-24 04:34:40 UTC,11840,8.11,11.59,12.73,452.00,-63.00,84.00,32.00,11.59
2018-09-24 04:36:00 UTC,11841,8.66,12.57,13.45,453.00,-66.00,84.00,32.00,12.57
2018-09-24 04:37:20 UTC,11842,7.91,11.25,12.52,455.00,-64.00,84.00,32.00,11.25
2018-09-24 04:38:40 UTC,11843,7.93,11.95,13.25,456.00,-67.00,84.00,32.00,11.95
2018-09-24 04:40:00 UTC,11844,8.34,11.16,12.18,457.00,-63.00,84.00,32.00,11.16
2018-09-24 04:41:20 UTC,11845,7.60,11.07,12.00,459.00,-63.00,84.00,32.00,11.07
2018-09-24 04:42:40 UTC,11846,7.82,11.24,12.42,460.00,-63.00,84.00,32.00,11.24
2018-09-24 04:44:00 UTC,11847,8.48,11.75,12.11,461.00,-65.00,84.00,32.00,11.75
2018-09-24 04:45:20 UTC,11848,8.45,11.20,12.45,463.00,-64.00,84.00,32.00,11.20
2018-09-24 04:46:40 UTC,11849,8.11,10.43,11.23,464.00,-65.00,83.00,32.00,10.43
2018-09-24 04:48:00 UTC,11850,8.09,11.34,12.30,465.00,-65.00,83.00,32.00,11.34
2018-09-24 04:49:20 UTC,11851,8.37,11.81,12.70,467.00,-68.00,83.00,32.00,11.81
2018-09-24 04:50:40 UTC,11852,8.73,13.20,14.52,468.00,-65.00,84.00,32.00,13.20
2018-09-24 04:52:00 UTC,11853,8.45,11.48,12.02,469.00,-63.00,84.00,32.00,11.48
2018-09-24 04:53:20 UTC,11854,9.02,12.11,13.50,471.00,-65.00,84.00,32.00,12.11
2018-09-24 04:54:40 UTC,11855,9.49,14.40,15.47,472.00,-65.00,84.00,32.00,14.40
2018-09-24 04:56:00 UTC,11856,9.98,14.48,15.95,473.00,-58.00,84.00,32.00,14.48
2018-09-24 04:57:20 UTC,11857,10.98,15.09,16.23,475.00,-62.00,84.00,32.00,15.09
2018-09-24 04:58:40 UTC,11858,10.20,14.47,16.00,476.00,-57.00,83.00,32.00,14.47
2018-09-24 05:00:00 UTC,11859,10.16,14.32,15.52,477.00,-57.00,83.00,32.00,14.32
2018-09-24 05:01:20 UTC,11860,10.43,14.30,15.75,479.00,-57.00,83.00,32.00,14.30
2018-09-24 05:04:00 UTC,11861,8.90,12.76,13.41,481.00,-63.00,83.00,32.00,12.76
2018-09-24 05:05:20 UTC,11862,9.36,13.41,14.61,483.00,-63.00,83.00,32.00,13.41
2018-09-24 05:06:40 UTC,11863,9.02,12.23,12.82,484.00,-61.00,83.00,32.00,12.23
2018-09-24 05:08:00 UTC,11864,8.58,12.36,12.76,485.00,-61.00,83.00,32.00,12.36
2018-09-24 05:09:20 UTC,11865,9.76,13.20,15.44,487.00,-62.00,83.00,32.00,13.20
2018-09-24 05:10:40 UTC,11866,9.25,13.20,14.34,488.00,-62.00,83.00,32.00,13.20
2018-09-24 05:12:00 UTC,11867,8.13,11.91,12.93,489.00,-63.00,83.00,32.00,11.91
2018-09-24 05:13:20 UTC,11868,9.04,13.56,15.36,491.00,-63.00,83.00,32.00,13.56
2018-09-24 05:14:40 UTC,11869,9.02,13.13,14.16,492.00,-61.00,83.00,32.00,13.13
2018-09-24 05:16:00 UTC,11870,8.45,12.39,13.73,493.00,-60.00,83.00,32.00,12.39
2018-09-24 05:17:20 UTC,11871,8.89,12.95,13.66,495.00,-59.00,83.00,32.00,12.95
2018-09-24 05:18:40 UTC,11872,9.11,11.93,13.55,496.00,-63.00,83.00,32.00,11.93
2018-09-24 05:20:00 UTC,11873,8.02,11.51,12.18,497.00,-62.00,83.00,32.00,11.51
2018-09-24 05:21:20 UTC,11874,9.18,13.25,14.23,499.00,-71.00,83.00,32.00,13.25
2018-09-24 05:22:40 UTC,11875,8.91,12.30,12.48,500.00,-61.00,83.00,32.00,12.30
2018-09-24 05:24:00 UTC,11876,9.00,12.16,13.02,501.00,-60.00,83.00,32.00,12.16
2018-09-24 05:25:20 UTC,11877,9.02,12.75,14.05,503.00,-62.00,83.00,32.00,12.75
2018-09-24 05:26:40 UTC,11878,8.53,12.84,14.18,504.00,-67.00,83.00,32.00,12.84
2018-09-24 05:28:00 UTC,11879,8.50,12.18,13.07,505.00,-64.00,83.00,32.00,12.18
2018-09-24 05:29:20 UTC,11880,8.02,12.43,14.61,507.00,-59.00,83.00,32.00,12.43
2018-09-24 05:30:40 UTC,11881,7.98,11.33,13.29,508.00,-60.00,83.00,32.00,11.33
2018-09-24 05:32:00 UTC,11882,8.57,12.30,12.68,509.00,-61.00,83.00,32.00,12.30
2018-09-24 05:33:20 UTC,11883,8.53,12.42,14.00,511.00,-66.00,83.00,32.00,12.42
2018-09-24 05:34:40 UTC,11884,7.61,10.55,12.11,512.00,-62.00,83.00,32.00,10.55
2018-09-24 05:36:00 UTC,11885,8.29,12.11,14.89,513.00,-60.00,83.00,32.00,12.11
2018-09-24 05:37:20 UTC,11886,8.73,12.62,13.67,515.00,-63.00,83.00,32.00,12.62
2018-09-24 05:38:40 UTC,11887,8.73,12.75,13.50,516.00,-64.00,83.00,32.00,12.75
2018-09-24 05:40:00 UTC,11888,8.11,11.53,12.60,517.00,-66.00,83.00,32.00,11.53
2018-09-24 05:41:20 UTC,11889,8.31,12.58,13.38,519.00,-64.00,83.00,33.00,12.58
2018-09-24 05:42:40 UTC,11890,8.20,11.86,12.59,520.00,-65.00,83.00,32.00,11.86
2018-09-24 05:44:00 UTC,11891,8.02,11.66,12.20,521.00,-66.00,83.00,32.00,11.66
2018-09-24 05:45:20 UTC,11892,8.00,11.30,12.66,523.00,-73.00,83.00,32.00,11.30
2018-09-24 05:46:40 UTC,11893,7.93,10.59,11.89,524.00,-61.00,83.00,33.00,10.59
2018-09-24 05:48:00 UTC,11894,7.60,11.16,11.16,525.00,-62.00,83.00,33.00,11.16
2018-09-24 05:49:20 UTC,11895,7.25,10.36,11.95,527.00,-61.00,83.00,33.00,10.36
2018-09-24 05:50:40 UTC,11896,8.02,11.59,12.76,528.00,-60.00,83.00,32.00,11.59
2018-09-24 05:52:00 UTC,11897,8.17,11.54,11.87,529.00,-58.00,83.00,32.00,11.54
2018-09-24 05:53:20 UTC,11898,8.13,11.82,13.27,531.00,-57.00,83.00,32.00,11.82
2018-09-24 05:54:40 UTC,11899,7.60,11.09,11.78,532.00,-59.00,83.00,32.00,11.09
2018-09-24 05:56:00 UTC,11900,7.02,10.98,12.59,533.00,-59.00,83.00,32.00,10.98
2018-09-24 05:57:20 UTC,11901,7.30,10.70,11.80,535.00,-61.00,83.00,32.00,10.70
2018-09-24 05:58:40 UTC,11902,7.41,10.43,11.34,536.00,-58.00,83.00,32.00,10.43
2018-09-24 06:00:00 UTC,11903,7.64,10.80,12.02,537.00,-62.00,83.00,32.00,10.80
2018-09-24 06:01:20 UTC,11904,7.45,10.57,11.77,539.00,-62.00,83.00,32.00,10.57
2018-09-24 06:02:40 UTC,11905,7.81,11.02,11.57,540.00,-68.00,83.00,32.00,11.02
2018-09-24 06:04:00 UTC,11906,7.24,10.76,11.00,541.00,-65.00,83.00,32.00,10.76
2018-09-24 06:05:20 UTC,11907,7.77,10.39,12.75,543.00,-60.00,83.00,32.00,10.39
2018-09-24 06:06:40 UTC,11908,7.39,10.20,10.57,544.00,-60.00,83.00,32.00,10.20
2018-09-24 06:08:00 UTC,11909,6.75,9.98,10.86,545.00,-65.00,83.00,32.00,9.98
2018-09-24 06:09:20 UTC,11910,7.89,11.05,12.39,547.00,-67.00,83.00,32.00,11.05
2018-09-24 06:10:40 UTC,11911,7.29,10.71,11.89,548.00,-69.00,83.00,32.00,10.71
2018-09-24 06:12:00 UTC,11912,8.68,11.27,12.43,549.00,-66.00,83.00,32.00,11.27
2018-09-24 06:13:20 UTC,11913,8.02,11.11,11.47,551.00,-67.00,83.00,32.00,11.11
2018-09-24 06:14:40 UTC,11914,8.36,11.16,12.05,552.00,-68.00,83.00,32.00,11.16
2018-09-24 06:16:00 UTC,11915,8.13,12.16,13.36,553.00,-66.00,83.00,32.00,12.16
2018-09-24 06:17:20 UTC,11916,8.11,11.82,12.98,555.00,-72.00,83.00,32.00,11.82
2018-09-24 06:18:40 UTC,11917,8.05,11.80,13.95,556.00,-67.00,83.00,32.00,11.80
2018-09-24 06:20:00 UTC,11918,8.09,11.25,12.16,557.00,-70.00,83.00,32.00,11.25
2018-09-24 06:21:20 UTC,11919,7.42,9.78,10.78,559.00,-66.00,83.00,32.00,9.78
2018-09-24 06:22:40 UTC,11920,7.67,10.89,11.36,560.00,-69.00,83.00,32.00,10.89
2018-09-24 06:24:00 UTC,11921,7.73,11.33,12.60,561.00,-66.00,83.00,32.00,11.33
2018-09-24 06:25:20 UTC,11922,8.43,11.75,13.45,563.00,-75.00,83.00,32.00,11.75
2018-09-24 06:26:40 UTC,11923,7.57,10.64,11.57,564.00,-69.00,83.00,32.00,10.64
2018-09-24 06:28:00 UTC,11924,7.59,10.77,11.14,565.00,-68.00,83.00,32.00,10.77
2018-09-24 06:29:20 UTC,11925,8.24,11.37,11.85,567.00,-62.00,83.00,32.00,11.37
