created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-09-27 05:05:08 UTC,28483,7.98,15.07,18.02,2348.00,-56.00,67.00,55.00,15.07
2018-09-27 05:06:28 UTC,28484,7.93,16.67,19.89,2349.00,-56.00,67.00,55.00,16.67
2018-09-27 05:07:48 UTC,28485,8.48,15.00,17.30,2351.00,-56.00,67.00,55.00,15.00
2018-09-27 05:09:09 UTC,28486,8.47,16.13,20.82,2352.00,-55.00,67.00,55.00,16.13
2018-09-27 05:10:28 UTC,28487,7.95,16.70,18.19,2353.00,-55.00,67.00,55.00,16.70
2018-09-27 05:11:48 UTC,28488,7.86,16.34,18.68,2355.00,-56.00,67.00,54.00,16.34
2018-09-27 05:13:08 UTC,28489,8.98,17.09,21.32,2356.00,-56.00,67.00,54.00,17.09
2018-09-27 05:14:28 UTC,28490,8.37,15.41,16.37,2357.00,-56.00,67.00,54.00,15.41
2018-09-27 05:15:48 UTC,28491,7.91,14.66,17.16,2359.00,-53.00,67.00,54.00,14.66
2018-09-27 05:17:08 UTC,28492,8.33,16.53,20.62,2360.00,-52.00,67.00,54.00,16.53
2018-09-27 05:18:28 UTC,28493,8.45,16.77,20.20,2361.00,-53.00,67.00,54.00,16.77
2018-09-27 05:19:48 UTC,28494,7.75,15.16,17.52,2363.00,-53.00,67.00,54.00,15.16
2018-09-27 05:21:09 UTC,28495,8.61,16.20,18.77,2364.00,-57.00,67.00,54.00,16.20
2018-09-27 05:22:28 UTC,28496,8.64,15.71,17.45,2365.00,-58.00,67.00,54.00,15.71
2018-09-27 05:23:48 UTC,28497,6.82,14.95,19.55,2367.00,-58.00,67.00,54.00,14.95
2018-09-27 05:25:08 UTC,28498,8.02,16.57,18.77,2368.00,-58.00,67.00,54.00,16.57
2018-09-27 05:26:28 UTC,28499,7.77,15.34,17.30,2369.00,-58.00,67.00,54.00,15.34
2018-09-27 05:27:49 UTC,28500,7.52,14.98,17.07,2371.00,-58.00,67.00,54.00,14.98
2018-09-27 05:29:08 UTC,28501,8.55,16.86,19.98,2372.00,-56.00,67.00,54.00,16.86
2018-09-27 05:30:28 UTC,28502,7.75,15.80,17.95,2373.00,-59.00,67.00,54.00,15.80
2018-09-27 05:31:49 UTC,28503,8.93,16.05,17.41,2375.00,-59.00,67.00,54.00,16.05
2018-09-27 05:33:08 UTC,28504,8.25,14.52,18.07,2376.00,-59.00,67.00,54.00,14.52
2018-09-27 05:34:29 UTC,28505,8.18,14.50,16.64,2377.00,-59.00,67.00,54.00,14.50
2018-09-27 05:35:49 UTC,28506,7.34,13.80,15.02,2379.00,-59.00,67.00,54.00,13.80
2018-09-27 05:37:08 UTC,28507,7.49,14.16,17.40,2380.00,-59.00,67.00,54.00,14.16
2018-09-27 05:38:28 UTC,28508,8.02,15.25,17.93,2381.00,-59.00,67.00,54.00,15.25
2018-09-27 05:39:49 UTC,28509,6.93,15.43,18.69,2383.00,-59.00,67.00,54.00,15.43
2018-09-27 05:41:09 UTC,28510,6.68,12.55,13.70,2384.00,-59.00,67.00,54.00,12.55
2018-09-27 05:42:28 UTC,28511,8.45,13.64,14.50,2385.00,-59.00,67.00,54.00,13.64
2018-09-27 05:43:49 UTC,28512,7.51,14.19,16.09,2387.00,-59.00,67.00,54.00,14.19
2018-09-27 05:45:08 UTC,28513,6.84,12.98,13.61,2388.00,-57.00,67.00,54.00,12.98
2018-09-27 05:46:28 UTC,28514,7.49,12.33,14.14,2389.00,-59.00,67.00,54.00,12.33
2018-09-27 05:47:48 UTC,28515,7.95,13.30,15.57,2391.00,-61.00,67.00,54.00,13.30
2018-09-27 05:49:09 UTC,28516,6.95,13.05,14.52,2392.00,-61.00,66.00,54.00,13.05
2018-09-27 05:50:28 UTC,28517,8.43,13.70,14.70,2393.00,-61.00,66.00,55.00,13.70
2018-09-27 05:51:16 UTC,28518,5.00,9.00,9.00,0.00,-57.00,66.00,55.00,9.00
2018-09-27 05:52:36 UTC,28519,6.11,10.61,11.64,1.00,-56.00,66.00,55.00,10.61
2018-09-27 05:53:56 UTC,28520,7.00,12.64,14.36,3.00,-59.00,66.00,55.00,12.64
2018-09-27 05:55:16 UTC,28521,8.11,12.09,12.82,4.00,-59.00,66.00,55.00,12.09
2018-09-27 05:56:36 UTC,28522,7.68,12.39,13.64,5.00,-59.00,66.00,56.00,12.39
2018-09-27 05:57:56 UTC,28523,7.07,12.72,14.74,7.00,-60.00,66.00,55.00,12.72
2018-09-27 05:59:16 UTC,28524,6.32,10.82,13.55,8.00,-59.00,66.00,55.00,10.82
2018-09-27 06:00:36 UTC,28525,7.07,11.74,13.14,9.00,-59.00,66.00,55.00,11.74
2018-09-27 06:01:56 UTC,28526,7.66,11.84,11.84,11.00,-59.00,66.00,56.00,11.84
2018-09-27 06:03:16 UTC,28527,6.86,11.77,13.52,12.00,-61.00,66.00,56.00,11.77
2018-09-27 06:04:36 UTC,28528,7.61,12.32,13.86,13.00,-61.00,66.00,56.00,12.32
2018-09-27 06:05:56 UTC,28529,6.61,12.39,12.75,15.00,-57.00,66.00,56.00,12.39
2018-09-27 06:07:16 UTC,28530,8.68,12.05,13.77,16.00,-57.00,66.00,56.00,12.05
2018-09-27 06:08:36 UTC,28531,6.68,11.11,12.32,17.00,-57.00,66.00,56.00,11.11
2018-09-27 06:09:56 UTC,28532,6.59,10.75,11.89,19.00,-57.00,66.00,56.00,10.75
2018-09-27 06:11:16 UTC,28533,6.50,10.52,11.39,20.00,-57.00,66.00,56.00,10.52
2018-09-27 06:12:36 UTC,28534,6.64,9.36,10.66,21.00,-57.00,66.00,56.00,9.36
2018-09-27 06:13:56 UTC,28535,5.79,10.98,11.23,23.00,-61.00,66.00,56.00,10.98
2018-09-27 06:15:16 UTC,28536,6.50,11.66,12.66,24.00,-61.00,66.00,56.00,11.66
2018-09-27 06:16:36 UTC,28537,6.14,10.23,11.20,25.00,-61.00,66.00,56.00,10.23
2018-09-27 06:17:56 UTC,28538,5.55,9.30,9.93,27.00,-61.00,66.00,56.00,9.30
2018-09-27 06:19:16 UTC,28539,6.52,9.25,10.39,28.00,-61.00,66.00,56.00,9.25
2018-09-27 06:20:36 UTC,28540,6.42,10.16,10.40,29.00,-61.00,66.00,56.00,10.16
2018-09-27 06:21:56 UTC,28541,5.80,8.73,9.59,31.00,-61.00,66.00,56.00,8.73
2018-09-27 06:23:16 UTC,28542,6.18,8.89,9.09,32.00,-61.00,66.00,56.00,8.89
2018-09-27 06:24:36 UTC,28543,5.39,8.68,9.09,33.00,-61.00,66.00,56.00,8.68
2018-09-27 06:25:56 UTC,28544,5.50,8.91,9.93,35.00,-60.00,66.00,56.00,8.91
2018-09-27 06:27:16 UTC,28545,5.41,8.43,9.61,36.00,-61.00,65.00,56.00,8.43
2018-09-27 06:28:36 UTC,28546,5.05,8.55,9.20,37.00,-61.00,66.00,56.00,8.55
2018-09-27 06:29:56 UTC,28547,5.75,8.89,9.02,39.00,-61.00,65.00,56.00,8.89
2018-09-27 06:31:16 UTC,28548,5.50,9.11,9.75,40.00,-61.00,65.00,56.00,9.11
2018-09-27 06:32:36 UTC,28549,6.23,9.63,10.35,41.00,-61.00,66.00,56.00,9.63
2018-09-27 06:33:56 UTC,28550,5.09,7.33,7.70,43.00,-60.00,66.00,56.00,7.33
2018-09-27 06:35:16 UTC,28551,5.25,7.64,9.41,44.00,-61.00,66.00,56.00,7.64
2018-09-27 06:36:36 UTC,28552,5.30,9.14,10.11,45.00,-61.00,66.00,56.00,9.14
2018-09-27 06:37:56 UTC,28553,5.43,8.32,9.36,47.00,-60.00,66.00,56.00,8.32
2018-09-27 06:39:16 UTC,28554,5.34,7.61,8.09,48.00,-61.00,65.00,56.00,7.61
2018-09-27 06:40:36 UTC,28555,6.36,8.80,9.64,49.00,-60.00,65.00,56.00,8.80
2018-09-27 06:41:56 UTC,28556,5.82,9.00,9.86,51.00,-60.00,65.00,56.00,9.00
2018-09-27 06:43:16 UTC,28557,5.45,8.11,9.14,52.00,-61.00,65.00,56.00,8.11
2018-09-27 06:44:36 UTC,28558,6.44,8.58,8.58,53.00,-61.00,65.00,56.00,8.58
2018-09-27 06:45:56 UTC,28559,5.78,8.47,8.84,55.00,-60.00,66.00,56.00,8.47
2018-09-27 06:47:16 UTC,28560,5.44,7.96,8.07,56.00,-60.00,66.00,56.00,7.96
2018-09-27 06:48:36 UTC,28561,5.34,8.75,9.00,57.00,-61.00,66.00,56.00,8.75
2018-09-27 06:49:56 UTC,28562,5.30,8.72,9.12,59.00,-60.00,66.00,56.00,8.72
2018-09-27 06:51:16 UTC,28563,5.48,9.30,10.50,60.00,-58.00,66.00,56.00,9.30
2018-09-27 06:52:36 UTC,28564,5.88,8.91,9.16,61.00,-58.00,66.00,56.00,8.91
2018-09-27 06:53:56 UTC,28565,5.57,8.68,9.41,63.00,-58.00,66.00,56.00,8.68
2018-09-27 06:55:16 UTC,28566,5.86,8.66,9.34,64.00,-57.00,66.00,55.00,8.66
2018-09-27 06:56:36 UTC,28567,5.19,8.09,8.44,65.00,-58.00,66.00,55.00,8.09
2018-09-27 06:57:56 UTC,28568,5.93,8.55,10.34,67.00,-55.00,66.00,55.00,8.55
2018-09-27 06:59:16 UTC,28569,6.00,9.50,9.64,68.00,-55.00,66.00,55.00,9.50
2018-09-27 07:00:36 UTC,28570,6.43,9.11,10.66,69.00,-55.00,66.00,54.00,9.11
2018-09-27 07:01:56 UTC,28571,5.75,8.95,9.50,71.00,-55.00,66.00,55.00,8.95
2018-09-27 07:03:16 UTC,28572,5.65,8.93,9.81,72.00,-55.00,66.00,54.00,8.93
2018-09-27 07:04:36 UTC,28573,5.37,8.12,8.19,73.00,-55.00,66.00,54.00,8.12
2018-09-27 07:05:56 UTC,28574,5.84,8.23,8.61,75.00,-55.00,66.00,54.00,8.23
2018-09-27 07:07:16 UTC,28575,4.91,8.49,9.37,76.00,-54.00,66.00,54.00,8.49
2018-09-27 07:08:36 UTC,28576,5.49,8.84,9.70,77.00,-56.00,67.00,54.00,8.84
2018-09-27 07:09:56 UTC,28577,4.59,7.61,8.11,79.00,-55.00,67.00,54.00,7.61
2018-09-27 07:11:16 UTC,28578,5.42,8.44,9.07,80.00,-55.00,67.00,53.00,8.44
2018-09-27 07:12:36 UTC,28579,5.89,9.30,9.75,81.00,-57.00,67.00,53.00,9.30
2018-09-27 07:13:56 UTC,28580,4.72,6.86,8.49,83.00,-56.00,67.00,53.00,6.86
2018-09-27 07:15:16 UTC,28581,5.53,8.88,10.02,84.00,-56.00,67.00,53.00,8.88
2018-09-27 07:16:36 UTC,28582,5.93,8.84,9.23,85.00,-56.00,67.00,53.00,8.84
2018-09-27 07:17:56 UTC,28583,4.84,7.45,8.52,87.00,-56.00,67.00,53.00,7.45
2018-09-27 07:19:16 UTC,28584,5.61,7.84,8.86,88.00,-56.00,67.00,53.00,7.84
2018-09-27 07:20:36 UTC,28585,5.30,7.28,7.84,89.00,-58.00,67.00,53.00,7.28
2018-09-27 07:21:56 UTC,28586,5.30,9.09,9.20,91.00,-59.00,67.00,53.00,9.09
2018-09-27 07:23:16 UTC,28587,6.00,8.93,9.63,92.00,-57.00,67.00,53.00,8.93
2018-09-27 07:24:36 UTC,28588,5.32,8.73,9.84,93.00,-60.00,67.00,53.00,8.73
2018-09-27 07:25:56 UTC,28589,5.71,9.43,9.79,95.00,-56.00,67.00,53.00,9.43
2018-09-27 07:27:16 UTC,28590,5.95,9.57,10.32,96.00,-59.00,67.00,53.00,9.57
2018-09-27 07:28:36 UTC,28591,5.91,9.91,10.35,97.00,-59.00,67.00,52.00,9.91
2018-09-27 07:29:56 UTC,28592,5.75,9.89,10.64,99.00,-59.00,67.00,52.00,9.89
2018-09-27 07:31:16 UTC,28593,6.05,10.88,12.88,100.00,-59.00,67.00,52.00,10.88
2018-09-27 07:32:36 UTC,28594,6.11,10.64,11.50,101.00,-59.00,67.00,52.00,10.64
2018-09-27 07:33:56 UTC,28595,5.12,8.53,10.65,103.00,-59.00,67.00,52.00,8.53
2018-09-27 07:35:16 UTC,28596,5.75,10.36,12.70,104.00,-59.00,67.00,52.00,10.36
2018-09-27 07:36:36 UTC,28597,6.98,10.44,11.71,105.00,-59.00,67.00,52.00,10.44
2018-09-27 07:37:56 UTC,28598,6.48,10.59,11.18,107.00,-59.00,66.00,53.00,10.59
2018-09-27 07:39:16 UTC,28599,6.18,10.89,11.14,108.00,-56.00,66.00,53.00,10.89
2018-09-27 07:40:36 UTC,28600,5.30,9.81,10.47,109.00,-59.00,66.00,53.00,9.81
2018-09-27 07:41:56 UTC,28601,5.77,9.35,10.05,111.00,-59.00,66.00,53.00,9.35
2018-09-27 07:43:16 UTC,28602,6.02,9.29,9.64,112.00,-60.00,66.00,53.00,9.29
2018-09-27 07:44:36 UTC,28603,5.68,8.52,8.70,113.00,-59.00,65.00,53.00,8.52
2018-09-27 07:45:56 UTC,28604,5.75,9.30,11.18,115.00,-59.00,66.00,53.00,9.30
2018-09-27 07:47:16 UTC,28605,5.33,8.12,8.88,116.00,-56.00,66.00,53.00,8.12
2018-09-27 07:48:36 UTC,28606,5.93,9.19,9.37,117.00,-56.00,66.00,53.00,9.19
2018-09-27 07:49:56 UTC,28607,4.77,8.00,8.32,119.00,-56.00,66.00,53.00,8.00
2018-09-27 07:51:16 UTC,28608,5.30,8.74,9.47,120.00,-56.00,65.00,53.00,8.74
2018-09-27 07:52:36 UTC,28609,4.96,8.29,9.00,121.00,-56.00,65.00,53.00,8.29
2018-09-27 07:53:56 UTC,28610,5.00,8.48,9.95,123.00,-56.00,65.00,53.00,8.48
2018-09-27 07:55:16 UTC,28611,4.93,8.26,9.88,124.00,-56.00,65.00,53.00,8.26
2018-09-27 07:56:36 UTC,28612,5.52,8.27,8.80,125.00,-56.00,65.00,53.00,8.27
2018-09-27 07:57:56 UTC,28613,5.02,7.11,7.72,127.00,-56.00,65.00,53.00,7.11
2018-09-27 07:59:16 UTC,28614,5.33,9.35,10.51,128.00,-56.00,65.00,53.00,9.35
2018-09-27 08:00:36 UTC,28615,4.56,7.30,7.91,129.00,-56.00,65.00,53.00,7.30
2018-09-27 08:01:56 UTC,28616,5.14,7.09,8.00,131.00,-56.00,65.00,53.00,7.09
2018-09-27 08:03:16 UTC,28617,5.55,8.05,8.61,132.00,-56.00,65.00,53.00,8.05
2018-09-27 08:04:36 UTC,28618,5.16,8.07,8.75,133.00,-56.00,64.00,53.00,8.07
2018-09-27 08:05:56 UTC,28619,5.36,8.33,9.82,135.00,-56.00,65.00,53.00,8.33
2018-09-27 08:07:16 UTC,28620,5.22,7.63,8.57,136.00,-56.00,65.00,52.00,7.63
2018-09-27 08:08:36 UTC,28621,5.07,7.78,9.13,137.00,-56.00,65.00,52.00,7.78
2018-09-27 08:09:56 UTC,28622,5.11,7.36,8.59,139.00,-56.00,65.00,52.00,7.36
2018-09-27 08:11:16 UTC,28623,5.07,7.24,7.56,140.00,-56.00,65.00,52.00,7.24
2018-09-27 08:12:36 UTC,28624,5.68,8.98,9.45,141.00,-55.00,66.00,52.00,8.98
2018-09-27 08:13:56 UTC,28625,5.13,7.91,8.09,143.00,-56.00,66.00,51.00,7.91
2018-09-27 08:15:16 UTC,28626,5.00,8.24,8.56,144.00,-56.00,66.00,51.00,8.24
2018-09-27 08:16:36 UTC,28627,5.34,8.39,9.07,145.00,-56.00,65.00,51.00,8.39
2018-09-27 08:17:56 UTC,28628,5.00,7.02,7.64,147.00,-56.00,65.00,51.00,7.02
2018-09-27 08:19:16 UTC,28629,5.57,9.09,10.02,148.00,-56.00,65.00,51.00,9.09
2018-09-27 08:20:36 UTC,28630,5.18,6.75,7.61,149.00,-56.00,65.00,51.00,6.75
2018-09-27 08:21:56 UTC,28631,4.63,6.61,6.61,151.00,-56.00,65.00,51.00,6.61
2018-09-27 08:23:16 UTC,28632,4.98,6.73,7.50,152.00,-55.00,65.00,51.00,6.73
2018-09-27 08:24:37 UTC,28633,5.09,7.66,8.19,153.00,-56.00,65.00,50.00,7.66
2018-09-27 08:25:56 UTC,28634,5.93,8.51,8.78,155.00,-56.00,65.00,50.00,8.51
2018-09-27 08:27:16 UTC,28635,4.75,6.83,7.29,156.00,-56.00,65.00,50.00,6.83
2018-09-27 08:28:36 UTC,28636,4.41,5.93,5.93,157.00,-56.00,65.00,50.00,5.93
2018-09-27 08:29:56 UTC,28637,4.53,7.87,7.87,159.00,-56.00,65.00,50.00,7.87
2018-09-27 08:31:16 UTC,28638,5.37,8.02,8.02,160.00,-55.00,65.00,49.00,8.02
2018-09-27 08:32:36 UTC,28639,5.11,6.71,7.76,161.00,-56.00,65.00,50.00,6.71
2018-09-27 08:33:56 UTC,28640,5.00,7.23,8.15,163.00,-56.00,65.00,49.00,7.23
2018-09-27 08:35:16 UTC,28641,4.87,7.56,8.71,164.00,-56.00,65.00,49.00,7.56
2018-09-27 08:36:36 UTC,28642,4.81,7.62,8.31,165.00,-54.00,66.00,49.00,7.62
2018-09-27 08:37:56 UTC,28643,4.64,6.96,7.22,167.00,-57.00,66.00,49.00,6.96
2018-09-27 08:39:16 UTC,28644,5.09,8.33,8.42,168.00,-54.00,66.00,49.00,8.33
2018-09-27 08:40:36 UTC,28645,4.89,7.02,7.61,169.00,-53.00,66.00,49.00,7.02
2018-09-27 08:41:56 UTC,28646,4.82,6.98,7.64,171.00,-54.00,66.00,49.00,6.98
2018-09-27 08:43:16 UTC,28647,4.47,6.30,6.79,172.00,-54.00,67.00,49.00,6.30
2018-09-27 08:44:36 UTC,28648,4.86,6.48,7.32,173.00,-54.00,67.00,49.00,6.48
2018-09-27 08:45:56 UTC,28649,4.62,6.80,7.60,175.00,-56.00,67.00,49.00,6.80
2018-09-27 08:47:16 UTC,28650,5.22,8.61,9.35,176.00,-56.00,67.00,49.00,8.61
2018-09-27 08:48:36 UTC,28651,5.24,7.47,7.87,177.00,-56.00,67.00,49.00,7.47
2018-09-27 08:49:56 UTC,28652,5.11,7.11,8.00,179.00,-56.00,67.00,49.00,7.11
2018-09-27 08:51:16 UTC,28653,4.80,6.55,7.14,180.00,-56.00,67.00,49.00,6.55
2018-09-27 08:52:36 UTC,28654,5.04,7.67,8.25,181.00,-56.00,67.00,49.00,7.67
2018-09-27 08:53:56 UTC,28655,5.00,8.27,8.68,183.00,-56.00,66.00,49.00,8.27
2018-09-27 08:55:16 UTC,28656,5.41,8.54,9.41,184.00,-56.00,66.00,49.00,8.54
2018-09-27 08:56:36 UTC,28657,4.69,8.18,8.98,185.00,-56.00,66.00,49.00,8.18
2018-09-27 08:57:56 UTC,28658,5.62,7.94,8.53,187.00,-56.00,66.00,50.00,7.94
2018-09-27 08:59:16 UTC,28659,5.70,10.27,11.50,188.00,-56.00,66.00,50.00,10.27
2018-09-27 09:00:36 UTC,28660,7.49,9.79,10.04,189.00,-56.00,66.00,51.00,9.79
2018-09-27 09:01:56 UTC,28661,6.39,9.32,9.86,191.00,-56.00,66.00,50.00,9.32
2018-09-27 09:03:16 UTC,28662,6.49,9.91,11.91,192.00,-56.00,66.00,51.00,9.91
2018-09-27 09:04:36 UTC,28663,6.17,10.00,11.54,193.00,-54.00,66.00,51.00,10.00
2018-09-27 09:05:56 UTC,28664,5.59,8.91,9.80,195.00,-62.00,66.00,50.00,8.91
2018-09-27 09:07:16 UTC,28665,5.94,8.55,10.34,196.00,-57.00,66.00,50.00,8.55
2018-09-27 09:08:36 UTC,28666,6.27,9.29,10.56,197.00,-58.00,66.00,50.00,9.29
2018-09-27 09:09:56 UTC,28667,5.44,9.38,9.84,199.00,-59.00,65.00,50.00,9.38
2018-09-27 09:11:16 UTC,28668,6.93,10.85,11.30,200.00,-59.00,65.00,51.00,10.85
2018-09-27 09:12:36 UTC,28669,6.11,9.56,10.53,201.00,-59.00,65.00,51.00,9.56
2018-09-27 09:13:56 UTC,28670,7.23,11.81,13.72,203.00,-59.00,65.00,52.00,11.81
2018-09-27 09:15:16 UTC,28671,7.09,10.59,12.20,204.00,-59.00,66.00,52.00,10.59
2018-09-27 09:16:36 UTC,28672,7.09,10.72,11.24,205.00,-59.00,66.00,52.00,10.72
2018-09-27 09:17:56 UTC,28673,6.80,10.61,11.04,207.00,-58.00,66.00,52.00,10.61
2018-09-27 09:19:16 UTC,28674,6.98,10.20,10.64,208.00,-59.00,66.00,52.00,10.20
2018-09-27 09:20:36 UTC,28675,7.70,11.04,11.57,209.00,-59.00,66.00,52.00,11.04
2018-09-27 09:21:56 UTC,28676,6.55,10.41,11.02,211.00,-59.00,66.00,51.00,10.41
2018-09-27 09:23:16 UTC,28677,6.89,9.83,10.36,212.00,-59.00,66.00,52.00,9.83
2018-09-27 09:24:36 UTC,28678,6.11,9.80,11.49,213.00,-59.00,66.00,52.00,9.80
2018-09-27 09:25:56 UTC,28679,6.55,10.77,12.74,215.00,-59.00,66.00,52.00,10.77
2018-09-27 09:27:16 UTC,28680,5.84,9.73,10.52,216.00,-58.00,66.00,52.00,9.73
2018-09-27 09:28:36 UTC,28681,6.85,11.04,12.43,217.00,-56.00,67.00,52.00,11.04
2018-09-27 09:29:56 UTC,28682,7.43,11.34,11.53,219.00,-57.00,66.00,52.00,11.34
2018-09-27 09:31:16 UTC,28683,6.89,11.78,12.98,220.00,-56.00,67.00,52.00,11.78
2018-09-27 09:32:36 UTC,28684,6.41,10.55,12.32,221.00,-56.00,67.00,51.00,10.55
2018-09-27 09:33:56 UTC,28685,6.13,9.69,10.42,223.00,-54.00,67.00,51.00,9.69
2018-09-27 09:35:16 UTC,28686,6.25,10.27,11.17,224.00,-56.00,67.00,51.00,10.27
2018-09-27 09:36:36 UTC,28687,6.62,11.11,12.98,225.00,-56.00,67.00,51.00,11.11
2018-09-27 09:37:56 UTC,28688,6.43,9.52,9.95,227.00,-56.00,67.00,51.00,9.52
2018-09-27 09:39:16 UTC,28689,6.77,10.64,11.95,228.00,-56.00,67.00,51.00,10.64
2018-09-27 09:40:36 UTC,28690,6.42,10.98,12.30,229.00,-56.00,67.00,51.00,10.98
2018-09-27 09:41:56 UTC,28691,7.39,11.48,12.59,231.00,-56.00,67.00,51.00,11.48
2018-09-27 09:43:16 UTC,28692,6.64,11.04,11.51,232.00,-56.00,67.00,51.00,11.04
2018-09-27 09:44:36 UTC,28693,6.78,11.36,11.73,233.00,-56.00,67.00,51.00,11.36
2018-09-27 09:45:56 UTC,28694,7.04,11.04,12.59,235.00,-54.00,67.00,51.00,11.04
2018-09-27 09:47:16 UTC,28695,6.95,11.61,13.73,236.00,-54.00,67.00,51.00,11.61
2018-09-27 09:48:36 UTC,28696,6.73,12.07,13.40,237.00,-56.00,67.00,51.00,12.07
2018-09-27 09:49:56 UTC,28697,7.57,12.43,14.66,239.00,-56.00,67.00,51.00,12.43
2018-09-27 09:51:16 UTC,28698,6.50,11.18,13.36,240.00,-56.00,67.00,51.00,11.18
2018-09-27 09:52:36 UTC,28699,6.80,11.51,11.73,241.00,-55.00,67.00,51.00,11.51
2018-09-27 09:53:56 UTC,28700,6.67,10.78,12.22,243.00,-56.00,67.00,51.00,10.78
2018-09-27 09:55:16 UTC,28701,8.00,12.59,13.50,244.00,-55.00,67.00,51.00,12.59
2018-09-27 09:56:36 UTC,28702,6.34,10.36,12.07,245.00,-55.00,67.00,51.00,10.36
2018-09-27 09:57:56 UTC,28703,6.64,10.89,12.49,247.00,-58.00,67.00,51.00,10.89
2018-09-27 09:59:16 UTC,28704,6.36,10.09,11.73,248.00,-59.00,67.00,51.00,10.09
2018-09-27 10:00:36 UTC,28705,7.00,10.49,11.04,249.00,-57.00,67.00,51.00,10.49
2018-09-27 10:01:56 UTC,28706,8.07,12.20,13.02,251.00,-58.00,67.00,51.00,12.20
2018-09-27 10:03:16 UTC,28707,6.73,10.52,11.18,252.00,-58.00,67.00,50.00,10.52
2018-09-27 10:04:36 UTC,28708,6.76,10.24,11.18,253.00,-57.00,67.00,50.00,10.24
2018-09-27 10:05:56 UTC,28709,6.80,10.53,12.04,255.00,-58.00,67.00,50.00,10.53
2018-09-27 10:07:16 UTC,28710,6.00,11.18,12.82,256.00,-58.00,67.00,51.00,11.18
2018-09-27 10:08:36 UTC,28711,6.25,9.95,10.68,257.00,-57.00,67.00,51.00,9.95
2018-09-27 10:09:56 UTC,28712,6.29,9.11,10.27,259.00,-58.00,67.00,51.00,9.11
2018-09-27 10:11:16 UTC,28713,5.93,9.64,10.24,260.00,-57.00,67.00,51.00,9.64
2018-09-27 10:12:36 UTC,28714,7.71,11.78,13.02,261.00,-57.00,67.00,51.00,11.78
2018-09-27 10:13:56 UTC,28715,8.07,11.20,12.55,263.00,-56.00,67.00,51.00,11.20
2018-09-27 10:15:16 UTC,28716,7.27,11.34,11.50,264.00,-56.00,67.00,51.00,11.34
2018-09-27 10:16:36 UTC,28717,7.20,11.49,12.91,265.00,-56.00,67.00,51.00,11.49
2018-09-27 10:17:56 UTC,28718,6.43,11.34,13.05,267.00,-56.00,67.00,51.00,11.34
2018-09-27 10:19:16 UTC,28719,7.40,11.67,12.71,268.00,-56.00,67.00,51.00,11.67
2018-09-27 10:20:36 UTC,28720,7.02,10.02,11.87,269.00,-56.00,67.00,51.00,10.02
2018-09-27 10:21:56 UTC,28721,6.74,10.80,11.91,271.00,-56.00,67.00,51.00,10.80
2018-09-27 10:23:16 UTC,28722,7.30,10.68,12.25,272.00,-55.00,67.00,51.00,10.68
2018-09-27 10:24:36 UTC,28723,6.11,9.53,11.27,273.00,-55.00,67.00,51.00,9.53
2018-09-27 10:25:56 UTC,28724,7.75,11.50,11.98,275.00,-55.00,66.00,51.00,11.50
2018-09-27 10:27:16 UTC,28725,6.40,10.60,11.87,276.00,-53.00,66.00,51.00,10.60
2018-09-27 10:28:36 UTC,28726,8.20,12.18,13.91,277.00,-54.00,66.00,51.00,12.18
2018-09-27 10:29:56 UTC,28727,8.22,12.13,12.93,279.00,-54.00,66.00,51.00,12.13
2018-09-27 10:31:16 UTC,28728,6.74,10.15,11.41,280.00,-54.00,66.00,51.00,10.15
2018-09-27 10:32:36 UTC,28729,8.11,11.74,12.66,281.00,-53.00,66.00,51.00,11.74
2018-09-27 10:33:56 UTC,28730,7.11,10.67,14.38,283.00,-54.00,66.00,51.00,10.67
2018-09-27 10:35:17 UTC,28731,8.04,12.04,13.13,284.00,-54.00,66.00,51.00,12.04
2018-09-27 10:36:36 UTC,28732,7.07,9.62,11.47,285.00,-54.00,66.00,51.00,9.62
2018-09-27 10:37:56 UTC,28733,7.81,10.94,11.94,287.00,-54.00,66.00,51.00,10.94
2018-09-27 10:39:16 UTC,28734,8.20,12.23,14.61,288.00,-54.00,66.00,51.00,12.23
2018-09-27 10:40:36 UTC,28735,7.49,12.19,13.17,289.00,-55.00,66.00,51.00,12.19
2018-09-27 10:41:56 UTC,28736,7.73,12.00,12.51,291.00,-53.00,66.00,51.00,12.00
2018-09-27 10:43:16 UTC,28737,7.07,11.51,12.71,292.00,-54.00,66.00,51.00,11.51
2018-09-27 10:44:36 UTC,28738,6.67,10.39,11.70,293.00,-53.00,66.00,51.00,10.39
2018-09-27 10:45:56 UTC,28739,7.38,11.24,13.11,295.00,-53.00,66.00,51.00,11.24
2018-09-27 10:47:16 UTC,28740,7.35,11.38,12.50,296.00,-59.00,66.00,51.00,11.38
2018-09-27 10:48:36 UTC,28741,7.16,11.31,12.53,297.00,-58.00,67.00,51.00,11.31
2018-09-27 10:49:56 UTC,28742,6.87,9.96,10.66,299.00,-58.00,67.00,51.00,9.96
2018-09-27 10:51:16 UTC,28743,6.49,10.16,11.20,300.00,-56.00,66.00,51.00,10.16
